,symbol,priceToBook,CPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,bookValue,open,dayLow,dayHigh,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,RSI,ADX,CCI,ROC,ATR,OBV,CMF,AD,MFI,MACD,MACD_signal,MACD_Hist,MACDAS,MACDAS_Signal,BB_Middle,BB_Upper,BB_Lower,BB_%B,BB_BWidth,FWMA,VWAP,kama,EMA_200,Supertrend,st_way,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,time,YF%,MACDAS-dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross
470,RYSAS.IS,2.2123501,19.92,,,,,9.004,18.26,18.26,19.92,none,11.04,24.5,74.24171782680483,28.917746222844553,310.6368414877691,13.181816162156709,0.7400582584420415,404893075.0,0.4168122774377954,225921417.4091494,79.02827443039371,0.7101277081273203,0.6378045439416128,0.0723231641857075,0.0723231641857075,-0.03281222696464106,17.444500064849855,18.953055372242943,15.935944757456765,1.320486991531641,17.29548341064566,18.486115759333053,19.366666793823242,17.347088331839693,16.097572607310678,16.832525052016422,1,86.86153172323144,69.12879143779158,64.69392584989568,36.96060758812227,13.285000324249268,13.445000171661377,15.672500371932983,16.485000610351562,,2025-08-05 22:05:11.012933,65.97325408618129,0.10513539115034856,9.090909090909083,-4.854139697575599,-20.0002773220042,upper,Above_Cloud,Bearish
471,SAFKR.IS,4.4895244,108.0,,,,,24.056,108.9,107.9,109.7,none,41.0,121.0,48.994357183451385,13.677214953914564,-96.57452202155336,-2.1739143955684828,3.8458011659559754,54334487.0,-0.11189375069845336,50843717.0937138,53.6894562327392,0.7372070633488335,1.247846665471722,-0.5106396021228885,-0.5106396021228885,-0.3814710456797582,110.60000038146973,115.498570991206,105.70142977173346,0.23461642297224058,8.858174670597904,108.83225203817804,108.53333282470703,109.4521485883947,81.39413665712841,101.09701363000147,1,35.16819079549842,40.13251678343502,33.455916157953766,40.31915804704005,101.125,107.42499923706055,100.78750228881836,94.125,,2025-08-05 22:05:11.012933,83.75,-0.1291685564431303,-0.8264462809917439,6.9431212881537085,-2.128305766913463,no-trend,Above_Cloud,Bearish
472,SAHOL.IS,0.6682398,95.15,175.0,135.0,149.10667,146.24,142.389,96.05,94.2,96.1,strong_buy,71.7,109.9,62.65576203574681,20.159911446162386,131.18792400817966,3.9322756462234456,2.4675755448047463,-29731798.0,-0.0464431274065925,-237524336.59439936,65.20822492838704,2.3950885072493833,2.4168660028549915,-0.021777495605608266,-0.021777495605608266,-0.09377613840130246,92.39499969482422,96.3112347058265,88.47876468382195,0.8517411267856477,8.477157906677608,94.94979667276688,95.14999898274738,90.07800729761864,87.76725495036149,88.9870353905288,1,84.45540002209863,89.35406102039435,89.43562261000233,90.4422142146273,79.82500076293945,79.5,76.2874984741211,88.83866541576491,,2025-08-05 22:05:11.012933,61.38743455497383,0.07199864279569419,-0.9370119729307569,1.2204253345522664,-7.011282518316397,upper,Above_Cloud,Bullish
473,SAMAT.IS,1.9986036,22.9,,,,,11.458,23.6,22.72,24.0,none,14.62,53.35,72.65079705515647,29.84676927950456,199.50489849983668,30.558713929472905,1.048465308094173,14393840.0,0.08134060093030246,-153976369.8890117,89.63469425655124,1.173574171246802,0.6660652310554,0.5075089401914019,0.5075089401914019,0.3122502748361229,18.92850008010864,22.654528844745876,15.202471315471406,1.0329399998349578,39.36950892958286,22.064543439698753,23.206666310628254,20.52563930906935,20.320572100521975,19.91238919706473,1,88.91979412022393,84.59585057228615,90.7760523394079,83.04972716459257,18.024999618530273,17.644999980926514,18.920000553131104,17.700000286102295,,2025-08-05 22:05:11.012933,21.378776142525172,0.19525866535527903,-2.9661016949152685,-1.0719264421577446,-33.61366237785411,upper,Above_Cloud,Bullish
474,SANEL.IS,30.061728,29.22,,,,,0.972,28.46,28.2,29.48,none,20.0,33.54,62.657821529004565,34.57250156416169,69.63251218341455,19.85233929120325,1.863451735104275,3341017.0,0.0939446842979302,4603364.125143542,82.34879600831461,1.2461548427887799,1.021006239009119,0.22514860377966084,0.22514860377966084,0.3539275930399164,26.545999813079835,31.46868363601324,21.62331599014643,0.7715997610711095,37.087951914381335,28.828762213066675,28.96666653951009,27.388604476311947,24.763654833743793,25.628956359263327,1,53.641770001749585,52.31638396398184,50.304391106541345,51.368688361119546,23.440000534057617,24.160000801086426,25.769999980926514,23.899999618530273,,2025-08-05 22:05:11.012933,68.09453471196456,-0.12877898926025555,2.6704146170063225,7.695700328587396,-25.9982341199643,upper,Above_Cloud,Bearish
475,SANFM.IS,6.5117044,19.75,,,,,3.033,20.56,19.75,20.72,none,12.24,100.4,59.00789181735747,34.09144331316683,77.27623697149869,23.338474675781562,1.2971154423891957,65855010.0,0.015074263942934651,16463451.25068938,76.12443470458732,0.945586418250894,0.4504020254017037,0.49518439284919025,0.49518439284919025,0.6427046891716033,17.625605440139772,22.267315026093197,12.983895854186347,0.7288375134766073,52.67007254550929,20.225260315753864,20.073333104451496,19.823261840831965,29.303681641920928,17.56475443991719,1,66.83478599899288,72.38540858142103,70.09019442924564,80.10723399169005,16.19741896354994,18.73652794603685,32.04066007096394,37.51296200610676,,2025-08-05 22:05:11.012933,8.518602540834845,-0.14752029632241304,-3.9396887159533045,12.74589886629467,-34.25875516867672,upper,Below_Cloud,Bearish
476,SANKO.IS,1.6764072,21.8,,,,,13.004,21.6,21.54,21.98,none,17.99,33.28,65.03479021673095,20.846877738818897,130.0319531935023,6.445311153947811,0.6180555739898064,584649.0,0.050290614477700384,-36623153.62422356,76.67060797192562,0.47040295679817135,0.3912404469122272,0.07916250988594414,0.07916250988594414,0.09108503743246753,20.7710000038147,22.090801526458936,19.45119848117046,0.8898310524692519,12.708117302025412,21.560567795867613,21.773333231608074,20.685166430866087,21.84479343992192,19.934778713143086,1,72.61434254341896,67.68305230517039,71.78418327035483,61.34304253970907,18.96500015258789,19.335000038146973,21.44000005722046,21.625,,2025-08-05 22:05:11.012933,24.918247220405505,-0.011922527546523384,0.92592592592593,1.3339519562336477,-10.774318893713486,upper,Above_Cloud,Bearish
477,SARKY.IS,1.2185572,20.54,,,,,16.856,20.08,20.0,20.78,none,17.14,30.2,61.224192757384984,34.54316366287091,63.376028447074205,7.821531433807591,0.6855481851798945,-171807.0,-0.18834469122838204,-82961954.35823765,76.94672788866147,0.5021240198548398,0.5192644069509375,-0.017140387096097665,-0.017140387096097665,0.052614075374419055,19.680500030517578,21.582672536189648,17.77832752484551,0.7259261140739939,19.330530247935418,20.20846906395036,20.440000534057617,19.367599092414032,19.423825391397582,18.946455230802854,1,33.799042760074826,31.84351113739012,15.80440139599456,10.684489926611322,17.755000114440918,17.934999465942383,19.10890606475168,18.78436380466608,,2025-08-05 22:05:11.012933,26.033690658499225,-0.06975446247051673,2.290836653386452,5.076302513094677,-13.445338243205896,upper,Above_Cloud,Bearish
478,SASA.IS,1.065408,3.16,,,,,2.966,3.19,3.14,3.21,none,2.76,5.95,50.080061509883755,14.02807080914847,-0.6732980720161744,-0.3154571048133175,0.08987226176883294,2240108170.0,-0.3976749849687571,-22950670871.720993,62.588391903713315,-0.009475830395195839,-0.013065717833657993,0.0035898874384621537,0.0035898874384621537,0.007834392315840856,3.158500003814697,3.2855079402396434,3.0314920673897507,0.505905465667013,8.042294524081163,3.1493407857829125,3.1700000762939453,3.0944734038612447,3.702258798594099,2.9561314022797878,1,35.79713915004831,25.626172543023042,55.93134749310273,42.205595363741125,2.9399999380111694,3.259999990463257,3.837499976158142,3.7350000143051147,,2025-08-05 22:05:11.012933,12.539184952978067,-0.004244504877378702,-0.940438871473348,3.9717702607481975,-4.066706728172454,no-trend,Below_Cloud,Bearish
479,SAYAS.IS,5.02221,55.4,,,,,11.031,56.85,55.05,56.85,none,27.6,60.85,55.105049824363626,31.182194416735115,17.56153645450667,1.2797088723510954,2.820907635613626,53952352.0,0.020567243463991514,-54062900.17118825,52.47929389093404,2.6287645882878223,2.997803916144772,-0.3690393278569495,-0.3690393278569495,0.08001542051283893,54.92050018310547,62.683797263147056,47.15720310306388,0.5308825836387334,28.27103560294856,56.43767833903159,55.766666412353516,54.870210172096854,45.5347400581211,49.78305195945447,1,43.16800557918029,58.68272377436781,0.0,1.027776315784079,47.53499984741211,44.77499961853027,36.2699990272522,35.00999927520752,,2025-08-05 22:05:11.012933,83.60902255639097,-0.4490547483697884,-2.5505716798592815,13.147648489435127,-14.878694759812493,upper,Above_Cloud,Bullish
480,SDTTR.IS,5.3112206,180.3,,,,,33.947,183.0,180.1,183.5,none,166.4,309.0,46.607995226446555,11.504921274388089,-9.343467592984876,-3.942458186893261,7.138716213759748,12223415.0,-0.17502000647397264,-81617036.63359311,72.09575325449921,-1.6410632783088204,-1.5687082111777193,-0.07235506713110107,-0.07235506713110107,0.2402523615646469,181.66499938964844,194.91449254309362,168.41550623620327,0.44848873379221676,14.586731839331017,181.09097387534368,181.3000030517578,183.46638947759368,207.0491857514067,196.43861096388542,-1,36.15206843159597,38.54580047558878,38.015910052449556,38.6780765914537,232.4250030517578,225.0749969482422,198.17499923706055,204.6999969482422,,2025-08-05 22:05:11.012933,9.747545582047689,-0.312607428695748,-1.4754098360655665,8.10565310210405,-6.5915106843021265,no-trend,Below_Cloud,Bullish
481,SEGMN.IS,1.3208507,25.96,,,,,19.654,26.02,25.6,26.06,none,16.18,27.96,63.180940949170214,43.17154891886898,90.66511307496671,7.095706805261041,0.9273330765172233,149398207.0,0.20507780223052208,-40076860.091342695,53.46504978439586,0.734424904624948,0.6407698015097868,0.09365510311516123,0.09365510311516123,0.1400090114867249,24.694000244140625,26.898181351215225,22.489819137066025,0.7871812203336301,17.85195663142999,25.849675275249364,25.873332977294922,25.016856334455994,21.86802949742593,23.041827363510603,1,69.29992502794514,64.95839258708622,31.926350256477757,30.178309648140125,22.359999656677246,22.489999771118164,23.30500030517578,21.710646555468728,,2025-08-05 22:05:11.012933,83.02207130730052,-0.04635390837156367,-0.2305918524212136,3.6139497350355265,-13.367414726247983,upper,Above_Cloud,Bearish
482,SEGYO.IS,0.563972,4.43,,,,,7.855,4.5,4.43,4.52,none,3.6,6.05,58.751754370769525,30.07925257658724,95.6393185053618,3.0232472520319362,0.14517238395601725,240196057.0,-0.2463445766242182,-791910751.1701404,71.09240519845453,0.0870803060440597,0.08917749540329471,-0.002097189359235016,-0.002097189359235016,0.002216375504502098,4.321499991416931,4.545845716527801,4.097154266306061,0.7418139165969676,10.382771054330663,4.410243324043784,4.459999879201253,4.236773641979095,4.325796384652961,4.053455758506355,1,62.63873220895882,56.07588272850541,43.875365174286436,31.185786268667012,3.774999976158142,3.8999998569488525,4.562500059604645,4.985000133514404,,2025-08-05 22:05:11.012933,33.877551020408156,-0.004313564863737114,-1.5555555555555656,2.615027461124164,-7.513447713181454,upper,Below_Cloud,Bearish
483,SEKFK.IS,1.2601033,9.51,,,,,7.547,9.79,9.5,10.05,none,6.51,10.25,72.0917516771093,52.854215689452055,116.40670639489049,8.437853278138393,0.444206395323303,2846816.0,0.31173379235468907,-34278181.20182389,79.25607833864878,0.591063032470716,0.47350057094127196,0.11756246152944405,0.11756246152944405,0.12534777335771424,8.37949995994568,10.184343126652244,6.5746567932391144,0.8131851813471047,43.077586379468514,9.459046654962382,9.6866668065389,9.151784310863674,7.761669207759791,8.309374878763776,1,88.73186130238192,90.65828635319788,50.468765274681694,59.90994914422381,6.815000057220459,7.005000114440918,7.382499933242798,7.980000019073486,,2025-08-05 22:05:11.012933,80.21390374331551,-0.007785311828270192,-2.860061287027571,7.090884612536752,-30.865859166781128,upper,Above_Cloud,Bearish
484,SEKUR.IS,2.0538278,17.17,,,,,8.36,17.1,16.8,17.33,none,9.79,20.3,56.42412588955496,15.283947901076424,74.05833048304817,5.661538931039663,0.8799544006831654,33695862.0,0.25761269809627557,24120679.92688845,67.58505449099937,0.2948249173268245,0.24696783528281635,0.047857082044008126,0.047857082044008126,0.04014542949977841,16.562500047683717,17.859386910496106,15.265613184871327,0.7342147360845428,15.66052056245893,17.081886625193192,17.099999745686848,16.426770533810885,14.083383166497303,14.597032497397148,1,74.18114451238381,72.41492941093169,66.09036179732597,66.03708915736586,16.06500005722046,15.644999980926514,17.387499809265137,15.34999942779541,,2025-08-05 22:05:11.012933,70.2188392007612,0.007711652544229716,0.4093567251461927,4.015066456005267,-11.091361765455298,no-trend,No_Data,Bullish
485,SELEC.IS,2.3645806,98.35,85.47,65.42,78.49667,84.6,41.593,97.2,95.25,99.05,none,48.18,107.5,57.22760563787152,33.045942529660906,-2.9090832802974647,0.4083731887100224,3.600298809319703,113242896.0,0.14259451756508537,78282291.19898593,38.486754764399564,3.3688144303037575,4.291949255960827,-0.92313482565707,-0.92313482565707,-0.39197468718360495,97.83749961853027,105.35001379725986,90.32498543980068,0.534109676427758,15.35712627166676,98.70735227263722,97.5500005086263,100.00755611366597,76.37767322964531,94.50992080329792,1,24.931970022577975,40.96280405504354,5.084637714917749,10.61311334988897,85.9749984741211,77.25,66.52729763647008,65.01300438466197,,2025-08-05 22:05:11.012933,84.5751854349292,-0.531160138473465,1.1831275720164625,7.117451751153903,-8.159648764818817,upper,Above_Cloud,Bullish
486,SELGD.IS,5.6419964,80.5,,,,,14.268,74.8,73.75,82.3,none,41.2,84.0,67.3989712296221,37.540303155360554,128.2386364828997,15.412186379928315,4.851522967298417,5914824.0,0.22653502843468176,2631950.399899066,60.479401887103755,3.8470511105715985,4.141580377624865,-0.29452926705326643,-0.29452926705326643,-0.31063202180538146,74.46749954223633,81.23006315907355,67.7049359253991,0.9460217159912653,18.16245653045366,76.27332652558178,78.85000101725261,73.14643901989172,55.2300187744174,63.31321258626366,1,67.1418831998616,53.220051523569616,50.65645861773036,23.811397438009852,51.54999923706055,53.54999923706055,53.19000053405762,50.07500076293945,,2025-08-05 22:05:11.012933,91.82242990654206,0.016102754752115034,7.62032085561497,0.9069107566131107,-15.894489533665713,upper,Above_Cloud,Bearish
487,SELVA.IS,0.64079416,2.84,,,,,4.432,2.91,2.83,2.92,none,1.59,3.16,61.76155196503391,43.4936636507434,49.87653756283382,12.698410145429659,0.19605765040989054,609781237.0,0.3023561424695925,-639657208.0465593,64.65058460433768,0.24824568360601873,0.25731663951058537,-0.009070955904566635,-0.009070955904566635,0.028692719116482863,2.6864999890327455,3.271522250280939,2.1014777277845518,0.6311915249251039,43.55274622270344,2.904543594462876,2.863333304723104,2.9263710592948877,2.036609821833288,2.4078490374429453,1,70.64543459968115,75.10270739906231,13.160088099615884,17.917706088271174,1.7800000309944153,1.8450000286102295,1.8499999940395355,1.925000011920929,,2025-08-05 22:05:11.012933,79.61783439490443,-0.0377636750210495,-2.4054982817869552,15.19444543242745,-26.004305359698876,upper,Above_Cloud,Bearish
488,SERNT.IS,0.962413,10.37,,,,,10.775,10.35,10.18,10.55,none,7.98,18.11,57.885273348801704,19.65275104540322,116.44239228045653,8.928564988694152,0.40722424534089247,-104042011.0,-0.1852176695435921,-637205302.9058379,67.11043324041212,0.09439441399346116,0.014277716931072364,0.08011669706238879,0.08011669706238879,0.08316643309739925,9.846000146865844,10.518648593212971,9.173351700518717,0.8895049052286242,13.663384853010443,10.223884412289632,10.366666793823242,9.923123169620366,,9.189146652598932,1,64.98833173645552,57.583630698334076,65.37361330841095,57.438263189862745,9.654999732971191,10.690000057220459,10.950000047683716,10.169999837875366,,2025-08-05 22:05:11.012933,23.59328726554787,-0.003049736035010464,0.19323671497584183,1.4334483434230716,-11.539520727881214,no-trend,No_Data,Bearish
489,SEYKM.IS,1.9531249,4.25,,,,,2.176,3.92,3.82,4.27,none,2.72,9.4,84.71426095834309,53.96381318018088,192.8923838594302,22.126436112248015,0.17198955282367856,-113337018.0,0.3621165161235846,-291494689.9768993,95.14262436494515,0.2355184390391778,0.17499025945638066,0.06052817958279713,0.06052817958279713,0.041007230108410946,3.4890000224113464,4.088029252522858,2.889970792299835,1.1351943605882056,34.33816143672625,3.96873227336102,4.1133333047231035,3.832491040754789,3.552541207891067,3.4913181814703242,1,97.15777992112511,95.42899731932458,99.99999999999999,97.73546273321779,2.950000047683716,2.950000047683716,3.0475000143051147,3.1750000715255737,,2025-08-05 22:05:11.012933,22.904191616766465,0.019520949474386186,8.418367346938771,-3.811076411226866,-32.00068724000388,upper,Above_Cloud,No_Data
490,SILVR.IS,0.6602254,22.14,,,,,33.534,22.76,21.9,22.76,none,14.31,24.34,71.2442654729782,39.926831693975316,123.16318940818323,27.608062840704953,1.1124413343047772,18770533.0,0.5330325023616677,-24585415.816029213,81.29777668336907,1.7607535647904733,1.1945028538627112,0.5662507109277621,0.5662507109277621,0.4833709238841096,18.537999820709228,23.914428026116106,13.161571615302348,0.8349807187341226,58.004404546392834,22.380820949469328,22.266666412353516,22.088624344220474,18.029167487671444,19.54090138225703,1,88.28656425580625,94.22589749856304,72.50155555475587,87.6574089701922,15.830000400543213,15.605000019073486,16.830000162124634,16.925000190734863,,2025-08-05 22:05:11.012933,78.06580259222333,0.08287978704365251,-2.724077328646757,8.01458006375837,-40.55297373395506,upper,Above_Cloud,Bullish
491,SISE.IS,0.40230376,37.44,60.0,40.0,49.61222,49.0,93.064,37.54,37.4,37.78,buy,31.94,45.0,59.678813382770755,20.996143014143367,78.69160613998436,3.1404942523650337,0.8547952831274825,589170282.0,-0.12386658251315487,-1193352006.5368092,63.895710195869434,0.600112757733001,0.6239865338499118,-0.023873776116910772,-0.023873776116910772,0.009195231586196215,36.64299964904785,38.34416489684812,34.94183440124758,0.7342508991092167,9.285076353428247,37.32192627943553,37.539999643961586,36.20343368325469,37.36034137789379,35.110022824323124,1,72.78364714836609,68.30162325946284,47.674439098504386,38.96528947447675,33.489999771118164,33.72465650470443,34.71477037780589,36.51966255756827,,2025-08-05 22:05:11.012933,42.11332312404286,-0.03306900770310699,-0.2663825253063412,2.414970344145617,-6.672450851368628,upper,Above_Cloud,Bearish
