,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
418,TUCLK.IS,2025-07-16 03:35:22.897872,17.020409792864253,15.206313787524598,-0.015184043327308258,-0.040578323300530614,-0.025394279973222356,10.671431382359758,0.3797125488191954,30.11527377521614,52.13651174172573,49.77721512982164,12.062249876626517,-38.81806032196905,-3.769639823681101,0.11386272364625669,0.2581927595422235,9.185831318520629,9.19333299001058,8.699653722061258,1,9.246089374056378,8.929999828338623,9.005000114440918,8.429999709129333,8.660000085830688,Above_Cloud,Bearish,9.19,-0.5411255411255533,9.728827047172237
419,TUKAS.IS,2025-07-16 03:35:22.897872,62.92998980284918,52.240916202533406,-0.0011864042521356703,0.006811569653305587,0.007997973905441257,14.861068779183888,0.8871266833536167,12.562814070351754,71.21798784028532,60.7847536329833,28.616674402613807,118.11425204579396,8.812261621376118,-0.22863325946759094,0.11466012371945447,2.788001991430596,2.8466666539510093,2.5190807161206807,1,2.5700991268013347,2.409999966621399,2.5299999713897705,2.3400000631809235,2.240000069141388,Above_Cloud,Bearish,2.84,0.35335689045936647,4.529200510942893
420,TUPRS.IS,2025-07-16 03:35:22.897872,82.6975219768475,60.845015878642585,0.4470474205693935,1.157051658697685,0.7100042381282914,17.959128010600256,0.9770076802747725,69.20289855072464,77.9157749334695,67.93231433021573,23.632272652980856,174.4873236813289,16.305163462492082,0.06945364786326669,4.861369379754946,152.29188494266407,156.3999989827474,141.85597124976007,1,141.65168748664001,128.0,127.4000015258789,128.76717241452045,127.75101453756037,Above_Cloud,Bullish,155.5,-0.3205128205128194,136.44018673389272
421,TUREX.IS,2025-07-16 03:35:22.897872,18.128989742505023,16.019004198717223,0.008947767319063993,-0.26438169398231315,-0.27332946130137714,117.30917219509836,0.20847242326966212,7.870528109028961,34.47930154095679,30.635703456795014,31.850231844641517,-84.65203206642187,-49.80676347643116,-0.32722663090816606,1.5704424459639086,10.737606709192056,10.570000012715658,14.941497496156993,-1,13.095614483203475,18.55000066757202,31.505000591278076,32.53749990463257,27.130000114440918,Below_Cloud,Bearish,10.39,-3.438661710037172,17.09684712466346
422,TURGG.IS,2025-07-16 03:35:22.897872,66.9234326276377,58.850614686069775,0.8704257077249009,3.5057015796943176,2.6352758719694167,20.460500407014393,0.8937837954522628,41.208418194161574,64.2933756919707,63.0797853256946,40.36577946129798,130.21302130213,16.523605150214593,-0.07808374296209603,29.078306121608875,533.368154158215,548.1666666666666,460.58769303324993,1,492.84568191687436,443.375,444.75,461.375,486.0,Above_Cloud,Bearish,543.0,1.5902712815715647,493.64764480288227
423,TURSG.IS,2025-07-16 03:35:22.897872,86.6734257702325,77.32010177920694,0.00563233702552602,0.04664438179571924,0.04101204477019322,9.729501225012376,0.9618912013536152,69.1415313225058,66.77224913516143,58.62895032662571,14.975589315247323,136.89195374637166,5.405400022424233,-0.03318370158974195,0.2700658530124325,8.425223118393223,8.533333460489908,7.721643601768525,1,8.313231415713368,8.239999771118164,8.429999828338623,9.039999842643738,8.734999895095825,Below_Cloud,Bearish,8.58,2.386634844868718,7.778238304754365
424,ULKER.IS,2025-07-16 03:35:22.897872,57.069460794022746,58.54289778932809,-0.25352779977118,0.45366865849828697,0.707196458269467,17.713392711009394,0.6696739642351816,11.246537396121877,54.88579067758875,54.79396441314971,16.53305847791157,61.61518191185016,8.926782144736888,-0.022989593926751893,3.465348950824462,109.62058802792315,109.43333435058594,101.61171083337638,1,106.53393730405583,100.64661770515423,104.44111348030862,107.54149010548524,114.29753508095416,No_Data,Bearish,108.6,-1.8970189701897122,113.15972633924497
425,ULUFA.IS,2025-07-16 03:35:22.897872,60.28408764477018,41.23656642384926,0.010533000584983458,0.010083669203669526,-0.00044933138131393255,11.705144601711085,1.221102392447448,57.58244896585198,59.397823622201045,67.11588863964087,11.135274860877397,172.00942839569115,6.47887386374237,-0.07694104938199912,0.1459289224920876,3.5604564014361304,3.6699999968210855,3.1820547168603763,1,3.498434625097809,3.2291912468619515,3.4963804278123716,3.436800647048956,3.3563975584500425,Above_Cloud,Bearish,3.78,9.248554913294793,3.366574336628534
426,ULUSE.IS,2025-07-16 03:35:22.897872,57.30182913674799,58.852310973058934,-1.4915641265032482,1.3142000823313555,2.8057642088346038,52.61476003409203,0.728359746531684,71.95767195767195,82.86162692025559,65.00461112692868,51.39028858973466,83.8225784060734,36.200716845878134,-0.26442840636696,13.987308629318314,190.7838739236518,194.0,152.95863058861352,1,174.51900444832575,129.5999984741211,129.5999984741211,133.9250030517578,140.75,Above_Cloud,No_Data,190.0,-0.5235602094240788,156.46209275327033
427,ULUUN.IS,2025-07-16 03:35:22.897872,31.85538832894072,23.682444531294077,-0.018349994896003655,-0.03172125657006036,-0.013371261674056709,9.322018730661485,0.5136732833312425,64.33334120841279,55.97886214407161,55.59670869660477,20.257497035454474,9.161945762884955,1.8732004808222487,-0.2016933355787512,0.26655473476055785,7.075486875692681,7.089999993642171,6.350230924915406,1,6.778301992624384,6.359999895095825,6.190000057220459,6.065000057220459,6.075000047683716,Above_Cloud,Bullish,7.07,-0.42253521126759397,6.463630960520597
428,UNLU.IS,2025-07-16 03:35:22.897872,69.68686783210039,60.55910937383738,0.06449382093131564,0.0241579570275645,-0.04033586390375114,11.909165879330939,0.756517519087183,64.38596491228071,49.8794511844411,56.14647246603231,17.89853307086158,65.95098808157412,-2.4999991277368854,-0.2914089098021498,0.7655957391383907,15.679999821568117,15.946666399637856,13.91483917639277,1,15.455058156180606,15.59000015258789,15.429999828338623,13.837500095367432,14.174999713897705,Above_Cloud,Bullish,15.99,2.237851662404089,14.761362880184649
429,VAKBN.IS,2025-07-16 03:35:22.897872,79.65309556163129,86.44542183155961,-0.09175904019019995,0.0856762326578302,0.17743527284803015,24.5650155791085,0.708981306244542,83.62676056338029,77.93545318732214,63.9548299379182,31.48807581527959,71.50665414189214,7.80756898494759,-0.008175545829780055,0.9439010297659327,27.592799188640974,27.566666920979817,25.27344232263652,1,26.89043743421864,23.15000057220459,22.369999885559082,22.675000190734863,24.5600004196167,Above_Cloud,Bullish,27.34,-2.4268379728765166,23.570196855810007
430,VAKFN.IS,2025-07-16 03:35:22.897872,89.49143664544174,94.71443873450555,0.0032939084046266637,0.037252778559566754,0.03395887015494009,32.20893305159968,0.8343972201119312,88.37209302325579,70.0000350994338,66.91078822369207,28.873561225181597,112.90210296989319,17.674412054265396,-0.017840230243278844,0.11688244968150065,2.531724081319921,2.553333361943563,2.264019928025987,1,2.4652830897455558,2.149999976158142,2.2050000429153442,2.365000069141388,2.275000035762787,Above_Cloud,Bearish,2.53,-3.065134099616862,2.012422471304343
431,VAKKO.IS,2025-07-16 03:35:22.897872,100.0,98.19611942817538,0.1902375604155646,1.0039598070514268,0.8137222466358622,22.943968952291506,0.93795818922616,12.026946701010502,79.60651709527873,64.88396635644719,23.083883047648417,145.25893657319764,16.283524666219474,-0.1641698989550153,2.2112466456057005,59.751521317518744,61.25000127156576,54.78882006061093,1,58.011628368194636,56.82499885559082,60.24999809265137,67.53751513397987,67.10003179383865,Below_Cloud,Bearish,60.7,-1.380991064175463,73.78154582325142
432,VANGD.IS,2025-07-16 03:35:22.897872,37.93683405288105,49.33167435448397,-0.2626351754449364,-0.10492386638350615,0.15771130906143027,36.48285832588236,0.6755684515894177,79.64671763775377,65.79452798600649,57.294524190090584,27.661793943079754,35.10789567587617,21.69615101597082,0.10388000498579134,3.718174215874705,46.36431965624827,45.673333485921226,39.85301661462606,1,41.69009194321015,36.829999923706055,36.52000045776367,24.37750005722046,23.755000114440918,Above_Cloud,Bullish,46.78,5.8371040723981915,28.556459392398814
433,VBTYZ.IS,2025-07-16 03:35:22.897872,58.352470669992556,40.149268056413696,0.023806480857782853,0.007946513726041882,-0.01585996713174097,10.662546190181322,0.7929548455229064,26.33495145631068,58.138902191787984,60.112278695865236,25.357956410294168,136.57137185014503,3.689321431107726,-0.14635020340147592,0.7777350976124336,21.178925125400625,21.700000127156574,19.583588800332993,1,20.456342621488805,19.329999923706055,18.699999809265137,19.050000190734863,20.640000343322754,Above_Cloud,Bullish,21.36,-4.215246636771308,22.962459547109145
434,VERTU.IS,2025-07-16 03:35:22.897872,77.6491290661824,76.66661575743548,0.42436940234780635,0.8587606368156302,0.43439123446782385,33.9643071459821,1.2670773469820797,59.304511278195505,89.8767557416452,75.95739765138609,26.20432265836859,309.80898307664467,30.520300736592375,0.25193748835228286,1.9176926352271324,37.46271818598192,40.41333262125651,33.61907289807556,1,33.9476030960747,30.84000015258789,33.1200008392334,35.3700008392334,34.36000061035156,Above_Cloud,Bearish,41.14,5.595482546201236,35.80248285729721
435,VERUS.IS,2025-07-16 03:35:22.897872,100.0,100.0,1.0003151441664162,5.55622387142914,4.5559087272627234,45.65367740269719,0.9766328510880815,67.90419161676647,87.4333466035042,86.28852062288662,45.72450731406009,162.86772123507308,27.28119180633147,0.4482219174591069,13.75217920198462,326.5684584178499,341.4166666666667,298.14033376859265,1,323.83694207303796,218.0999984741211,250.9000015258789,243.4000015258789,246.875,Above_Cloud,Bearish,341.75,0.5147058823529393,266.3186859476144
436,VESBE.IS,2025-07-16 03:35:22.897872,87.8245650342294,86.52013587551069,-0.020546921677357416,0.14391288386466383,0.16445980554202125,21.987755469273846,0.7796310802994957,10.680907877169558,68.68672574228879,55.86970525672593,26.04687110501094,96.86149594295094,10.796071569044877,0.09371646210966925,0.3442304740650962,10.168012169263426,10.259999910990397,9.278508720922565,1,9.777950057452149,9.714999675750732,10.464999675750732,13.019999980926514,13.769999980926514,Below_Cloud,Bearish,10.16,-2.49520153550864,13.959356908969848
437,VESTL.IS,2025-07-16 03:35:22.897872,88.3931624053469,89.36720238575428,-0.057131908324579816,0.49342972203901647,0.5505616303635963,19.789461621840086,0.7314027996570583,9.618506493506498,68.07998596597466,51.931752261986034,23.448877356070238,91.41858974106047,7.066511420872782,-0.01748736777918939,1.5169814602782086,36.2748683132458,36.58000055948893,32.71082510123269,1,35.15410072421688,36.260000228881836,38.80999946594238,48.802499771118164,53.40999984741211,Below_Cloud,Bearish,36.06,-3.272532188841204,51.960914807048866
438,VKGYO.IS,2025-07-16 03:35:22.897872,95.93484076008299,92.36553256307563,-0.001069910992219411,0.026016659910076984,0.027086570902296395,33.13949091223473,0.8995839843617538,94.43324392504549,86.29607782741306,81.09429436652492,31.44827466691402,119.11020813666501,19.806768070199645,0.022449602879508628,0.08308947885839868,2.4255578530004005,2.4833333492279053,2.2241031402001745,1,2.409729620341385,1.9150000214576721,1.9350000023841858,2.002499967813492,2.0649999380111694,Above_Cloud,Bearish,2.48,2.0576131687242816,1.9663678809165797
439,VKING.IS,2025-07-16 03:35:22.897872,73.32080252379573,71.36791229931086,-0.03785662546103735,0.18506574526126496,0.2229223707223023,23.646394819164975,0.7999344325552955,22.80542986425339,73.5182348058247,62.95476551454169,37.56048537681301,92.20710590750593,9.752651248369823,-0.18643794228457697,1.6050348861572126,30.761074897967294,31.139999389648438,26.25213253369035,1,29.127884928189232,27.140000343322754,27.699999809265137,28.759999752044678,28.75,Above_Cloud,Bearish,31.06,-1.895135818066962,31.885425272972444
440,VRGYO.IS,2025-07-16 03:35:22.897872,61.500444407138765,58.72931831030894,-0.0013736580978981686,0.015564978306467442,0.01693863640436561,24.35443902497155,0.9666653260571233,25.252525252525253,67.35512823631655,66.19795379673239,29.591104671246317,114.63932391146875,14.062505529727911,-0.10663108477537768,0.1478730225690498,2.800131888225161,2.8633333841959634,2.4118166370971523,1,2.606055538671632,2.375,2.415000081062317,2.439999997615814,2.6850000619888306,Above_Cloud,Bearish,2.92,7.352941176470584,2.833684192829194
441,YATAS.IS,2025-07-16 03:35:22.897872,47.70197450129211,51.508652698195455,-0.07360369861053256,0.11394856212661009,0.18755226073714265,21.757796463904167,0.7337866958961933,33.697135061391535,61.825822757770126,60.09703227862193,31.27499229585624,70.15513975776894,9.880476113726306,0.24230583875440545,0.8874127216806166,27.56148046605727,27.606666564941406,25.55850548102366,1,26.603258843034745,24.829999923706055,24.84000015258789,25.425000190734863,26.1899995803833,Above_Cloud,Bearish,27.58,-0.21707670043416005,26.602037396968626
442,YAYLA.IS,2025-07-16 03:35:22.897872,55.20573430545071,66.6546414388935,-0.06273106275909449,-0.02485889331745944,0.03787216944163504,18.258831212558487,0.4122707601679089,75.11225144323282,73.86501557557322,47.31958786217124,12.749729727106365,-6.965461298948178,3.1999969482421875,0.3875038192047486,1.3169060136372488,23.69346833374147,23.366666158040363,25.70089581879241,-1,24.130547900684363,24.600000381469727,23.53499984741211,20.862499713897705,21.554999351501465,Above_Cloud,Bullish,23.22,-1.6101694915254372,20.137669000481566
443,YEOTK.IS,2025-07-16 03:35:22.897872,88.97594091260241,88.98163935191383,0.052213904134832456,0.4258211081272917,0.3736072039924592,15.793964408782605,0.6620831280330168,10.245863954892974,71.64596580150277,48.14322117307086,15.08187406400681,60.958116334226254,7.7404703128833425,-0.27690530287908827,1.614445565189793,38.17888529160443,38.233333587646484,39.54023531713223,-1,37.507221683598246,41.079999923706055,42.170000076293945,49.69250011444092,52.579999923706055,Below_Cloud,Bearish,37.86,-1.917098445595855,48.81096798783994
444,YESIL.IS,2025-07-16 03:35:22.897872,100.0,98.53054042098664,0.021323460671558995,0.03541094720942533,0.014087486537866335,28.074084059793528,1.3693131396333775,14.386792452830191,89.43731698021567,81.91373726642165,40.48959936106722,346.1679976539773,27.083331263727693,0.2524508967797897,0.07137046562079678,1.6654361109220956,1.783333381017049,1.5339307032008584,1,1.612678651626278,1.5049999952316284,1.5,1.4874999821186066,1.5600000023841858,Above_Cloud,Bullish,1.83,7.647058823529429,1.8224257851263037
445,YGGYO.IS,2025-07-16 03:35:22.897872,32.56906320480613,27.386572044472587,0.060308680221842825,-0.13285035490815478,-0.1931590351299976,3.5686177869126845,0.7517762534375473,95.90792838874678,47.998786020703655,55.84969934182552,17.716627325759358,143.95729496601462,1.7758688562701521,0.17616910651663528,2.1316687791913624,82.79878246469865,83.26666514078777,77.14923371094334,1,81.51460011678687,81.5,77.82500076293945,72.19252411207722,68.70259779813131,Above_Cloud,Bullish,83.1,1.0948905109488871,66.10843170599684
446,YKBNK.IS,2025-07-16 03:35:22.897872,79.14235353599607,91.58142120574182,-0.08303746507566301,0.23705532281918051,0.3200927878948435,35.89270581271457,0.7304194724536073,84.23493044822257,59.379770273493584,66.1770026977874,38.74549789607069,79.17921246897536,18.312905427617046,0.019130901206888574,1.1044806651709693,33.32466534426923,33.25999959309896,31.028244652641366,1,32.766458506233896,26.460000038146973,24.989999771118164,25.445000171661377,28.300000190734863,Above_Cloud,Bullish,32.82,-4.035087719298258,28.442418128048207
447,YKSLN.IS,2025-07-16 03:35:22.897872,80.6948854561748,83.8811378733089,-0.004562931389083327,0.027002418313387948,0.031565349702471275,11.34436979844295,0.7340574504776703,6.940509915014167,76.46908652919309,53.24309319424054,18.706384723895468,66.24568992377887,-1.405625931591869,-0.23132344199819438,0.18936052480839213,4.889300101185426,4.90666659673055,5.076325839302681,-1,4.829774946018272,4.765000104904175,4.990000009536743,6.547500014305115,7.370000123977661,Below_Cloud,Bearish,4.91,0.8213552361396204,6.557547694264145
448,YUNSA.IS,2025-07-16 03:35:22.897872,98.80409410058284,90.39900353441828,0.004393245442085615,0.03994832559511117,0.03555508015302555,12.534828673690917,0.8790064772355429,11.611526147278543,66.09965364462516,58.69333292600229,15.49785712665053,120.25540438490094,5.905515654338862,-0.04549116246810091,0.16908318233480377,5.326389471367454,5.37333345413208,4.86557083022351,1,5.183132290067451,5.174999952316284,5.394999980926514,6.062229925805122,6.188888543855396,Below_Cloud,Bearish,5.38,-0.18552875695732052,6.114726899681435
