,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
173,GLBMD.IS,2025-07-13 23:59:23.899940,51.56177745734944,43.739275887577854,-0.010282394094670168,0.024723014912200886,0.035005409006871054,17.033894427521215,0.6971052182720433,22.670807453416145,74.63729024297548,55.82606454957187,27.68558105442352,74.0990372564295,1.1970544986250318,0.44744483464765544,0.5297240724341522,10.896500992726603,10.993333180745443,9.46876684390154,1,10.823668697165733,10.305000305175781,10.84000015258789,11.414999723434448,11.139999866485596,Below_Cloud,Bearish,10.99,0.27372262773721623,10.933274606639412
174,GLCVY.IS,2025-07-13 23:59:23.899940,94.12311575806865,89.43061976873317,0.06259204938658525,0.6944033241522631,0.6318112747656779,25.751165557312774,0.8333635102359277,82.75862068965517,76.68238581529393,61.80921913266814,26.15822641151638,92.74632799177756,14.863684792328144,-0.11559533534525199,2.9901825265162505,64.65233349364863,65.26666768391927,56.55455189592935,1,61.479778189842634,62.849998474121094,65.0250015258789,55.63480505841629,52.81421630187131,Above_Cloud,Bearish,65.3,-1.0606060606060619,51.14823051392433
175,GLRYH.IS,2025-07-13 23:59:23.899940,9.419956532436524,18.471198084397585,-0.03094840535144643,-0.022568130498547,0.008380274852899428,25.79857066267472,0.5732309194825251,50.121071443229006,60.193543993432996,55.19188173976548,33.57417995078324,18.421547042605646,-2.9776704151429274,-0.13478467702980196,0.25725931826889226,3.946967602017927,3.913333336512247,3.329807009085118,1,3.6322387480366767,3.2549999952316284,3.240000009536743,2.884999990463257,2.8899999856948853,Above_Cloud,Bullish,3.91,-0.761421319796951,3.5683477397006786
176,GLYHO.IS,2025-07-13 23:59:23.899940,76.13356507483162,72.10957504970868,-0.01632453226235249,0.07394157975652993,0.09026611201888242,31.290501214796258,0.8199418832493722,96.88195991091317,90.42440898231969,66.27160543253989,28.83817573803322,101.82743505245612,16.05744804715882,0.15492345398372923,0.3119963909217577,8.798823736744042,8.933333396911621,8.044424438788909,1,8.404846800826169,7.195000171661377,7.565000057220459,7.297500014305115,6.740000009536743,Above_Cloud,Bearish,8.89,-0.11235955056179137,6.607527844996562
177,GOKNR.IS,2025-07-13 23:59:23.899940,85.64246769504405,73.52427881065576,0.007619648963071324,0.15424753700705446,0.14662788804398313,13.552091642021661,0.8085225606180022,27.12826333711692,78.37246094505694,55.03495750437587,14.6480624262776,101.07618560973509,3.9826842471913877,0.008265864327485542,0.8340378359696956,23.75894530066129,24.060000101725265,24.0965253678281,-1,23.243539196633066,24.170000076293945,25.15999984741211,23.160000324249268,22.56999969482422,Above_Cloud,Bearish,24.02,-0.7438016528925617,25.31309803535046
178,GOLTS.IS,2025-07-13 23:59:23.899940,88.26424323982538,89.14285806857556,-0.0074197140033218645,3.6084806017400366,3.6159003157433585,15.681722605982833,0.7210746065854551,13.026819923371647,61.755760193221356,50.54289113319765,24.61528168201816,77.72187131998722,6.3191153238546605,-0.1259889437691214,10.196568415364794,337.8932555780933,339.1666666666667,313.3602781230847,1,331.17125499955335,347.625,369.0,416.1875,422.5,Below_Cloud,Bearish,336.5,-2.4637681159420333,394.5559626579555
179,GOODY.IS,2025-07-13 23:59:23.899940,85.0902011507983,82.5205417257605,0.021413219941368827,0.13930231513214789,0.11788909519077906,16.8658259249965,0.8279083165497342,42.9657794676806,69.99228517726655,59.264818010095105,13.71763432280395,97.87632898411879,8.259219589028165,-0.00471080207645526,0.5370349937534253,16.992708337718042,17.02333386739095,15.52519206255025,1,16.59531748299235,16.299999713897705,16.585000038146973,15.485000133514404,15.5,Above_Cloud,Bearish,17.04,-0.8149010477299212,16.559281329802218
180,GOZDE.IS,2025-07-13 23:59:23.899940,87.91918758510315,72.78367627647664,0.06992869721310446,0.2048154388370125,0.13488674162390804,15.478118319473664,1.1190003904096417,19.175515302935658,77.93010098887245,62.500624506337786,21.941015570287764,184.29672739160168,12.333729717412593,0.0801932473082501,0.6265874840679156,17.870192554853027,18.390000025431316,16.36835927908343,1,17.39543673441609,17.994999885559082,18.399999618530273,19.522499561309814,20.644999504089355,Below_Cloud,Bearish,18.58,3.5674470457079055,21.932594101637513
181,GRSEL.IS,2025-07-13 23:59:23.899940,29.1863582696112,41.8134353946224,-2.455514523082566,-1.1800264053002856,1.2754881177822806,27.038470964218035,0.446389578184059,74.853515625,82.15143842902077,46.400727769579035,17.651254133975748,-16.280656124311168,-5.673758865248227,-0.041355088398553584,13.613772898431419,269.41861054766736,266.5833333333333,252.72950175703897,1,270.0723007978876,272.375,285.75,252.1875,233.25,Above_Cloud,Bearish,266.0,-0.6535947712418277,217.83011084833225
182,GSDDE.IS,2025-07-13 23:59:23.899940,48.241888286838616,74.44288354367676,-0.05852924455051153,0.038379578676609405,0.09690882322712094,30.097709793703366,0.600502212791493,51.01626016260163,74.7638003439709,54.274614595145216,33.877359163647114,51.826082475995165,6.091951087249035,0.23123712321453005,0.38451228275077864,9.511947014752556,9.373333295186361,8.721727369906613,1,9.359732146806053,8.214999914169312,8.424999952316284,8.400000214576721,8.230000257492065,Above_Cloud,Bearish,9.23,-4.352331606217619,8.422280959995552
183,GSDHO.IS,2025-07-13 23:59:23.899940,99.23893435894304,93.30686715666941,0.003180534977439489,0.045537962067592766,0.04235742709015328,19.664929499025227,0.8757798342794387,60.0,76.50215765085176,61.94446293147588,21.622939746569074,104.30430933067822,9.78260566753346,0.0978495597668054,0.10804085050294315,3.993499045439714,4.016666730244954,3.7142326692681165,1,3.8957863838788986,3.8849998712539673,4.060000061988831,4.175000011920929,3.944999933242798,No_Data,Bearish,4.04,0.4975124378109541,3.8227934846250466
184,GSRAY.IS,2025-07-13 23:59:23.899940,35.765192669292354,28.38663235275872,0.010180099319961266,-0.0033839314540714815,-0.013564030774032747,48.68617835636833,0.25492644886630306,0.7737213944035622,62.7600827650685,30.005432831539544,25.71818332714536,-65.33041833767722,-19.354836228734793,-0.14316082270366476,0.07811147422925854,1.2496425051234556,1.256666660308838,1.483291276490821,-1,1.3214858600863009,1.784999966621399,1.8899999856948853,1.9975000321865082,1.9700000286102295,Below_Cloud,Bearish,1.25,-0.7936507936507908,3.669041536959681
185,GUBRF.IS,2025-07-13 23:59:23.899940,84.43436383215169,79.13106206482091,0.316039767387176,2.59404390304618,2.278004135659004,13.05544754454796,0.7765751809107244,52.634748569707924,73.42847196319161,49.8302560385337,21.65240790744286,100.01330780753759,4.7202809911303625,-0.11545036728949526,8.952295877067426,238.96054790566467,240.96666971842447,254.1190062393307,-1,238.25191186612005,254.25,260.125,280.6875,276.125,Below_Cloud,Bearish,239.6,-2.1641486320947423,239.3526716999659
186,GWIND.IS,2025-07-13 23:59:23.899940,78.27621557111134,78.11209752403849,-2.1305536399507385e-05,0.2747444351088316,0.2747657406452311,22.375550492127235,0.8113141278523075,28.77906976744187,64.29731745912459,59.29557207348481,28.690733303224032,101.59140970368635,12.328770821780738,0.17077474596553693,0.9312990215719071,24.533144339586606,24.81333351135254,22.35031777784394,1,23.810115179665523,22.690000534057617,24.429999351501465,26.52999973297119,26.420000076293945,Below_Cloud,Bearish,24.6,-2.3034154090547987,25.979937465888444
187,GZNMI.IS,2025-07-13 23:59:23.899940,7.822782059452077,7.5748254038682745,-2.4677758415314868,-3.568896801588778,-1.101120960057291,21.23813910301844,0.36540205519482755,87.15313463514902,38.18614860956804,51.6429009514663,44.94592421688244,-68.24103312867942,-6.92906696162405,0.018366403132313917,14.021858419481877,229.9803237296021,221.66666666666666,211.6915756562944,1,238.60657214482634,205.5999984741211,192.0500030517578,132.60000228881836,113.4000015258789,Above_Cloud,Bullish,227.0,4.608294930875578,123.35515382002276
188,HALKB.IS,2025-07-13 23:59:23.899940,68.63490992326311,69.13825559767263,-0.06984132673723348,0.28128084412661347,0.35112217086384695,42.469009773712436,0.8589840612552256,98.5207100591716,81.73734514647425,75.80504706481413,35.93585327313594,103.00629810149842,16.369807560817364,0.1622285619141611,1.0037474226742575,26.726592495281846,27.240000406901043,23.994490223011685,1,26.07378902515589,20.184999465942383,21.0049991607666,20.355000019073486,20.5649995803833,Above_Cloud,Bearish,27.44,1.6296296296296253,19.415126987391496
189,HATEK.IS,2025-07-13 23:59:23.899940,12.970545325914784,8.030534745462463,-0.033070327730388205,-0.7533399778389134,-0.7202696501085252,71.29974411033305,0.16969768524174345,32.55260023818977,41.048243033163466,29.35877225500556,26.316120684052787,-102.95146520675024,-34.32107903563422,-0.24358244062190604,1.831588523887104,17.595496964986616,17.203332901000977,22.33923782436375,-1,20.52767502885805,26.989999771118164,27.6299991607666,27.97499990463257,25.25,Below_Cloud,Bearish,17.51,2.099125364431509,19.179307020571077
190,HATSN.IS,2025-07-13 23:59:23.899940,72.37247770456428,77.70205723251657,-0.0031054272156783025,0.46351937701860746,0.46662480423428576,25.048783846600156,0.7554963741319888,19.930069930069937,79.70355870145963,58.56877478111642,23.135292360317933,79.84113523627806,11.357347540492327,-0.20432509808863225,1.5207674704620506,40.44137936915152,40.40000025431315,36.47192526656184,1,39.29213289323284,39.5,40.52000045776367,39.85499954223633,40.09000015258789,Above_Cloud,Bearish,40.2,-1.1313330054107062,42.195715503393174
191,HDFGS.IS,2025-07-13 23:59:23.899940,90.72447912431483,84.5806831170162,0.0028955384969435102,0.021722931902696307,0.018827393405752797,35.34243396234556,0.9645086909020555,38.02816901408451,82.5014437246966,71.7585707789415,44.82253264764484,144.892630832433,15.972214633668212,0.0486715458202082,0.08632548940209026,1.6063894306670337,1.6733333269755046,1.4058376578442786,1,1.5024280443664204,1.3350000381469727,1.300000011920929,1.4113459885120392,1.8449999690055847,No_Data,Bullish,1.67,1.8292682926829285,1.5041517388825296
192,HEDEF.IS,2025-07-13 23:59:23.899940,93.19670385112097,91.0816237208728,-0.005543839142751278,0.13158555361809232,0.1371293927608436,46.55007242394218,0.8389391080490026,96.35949943117178,71.81559745628189,69.91473732504754,31.42271166314897,90.42169177677364,30.529948448850977,-0.12943449448062455,0.718243464665702,11.129016118891098,11.273333231608072,9.064904177832808,1,10.433830943548529,8.145000219345093,8.27999997138977,7.825000047683716,6.860000133514404,Above_Cloud,Bearish,11.33,1.251117068811447,6.259699273283187
193,HEKTS.IS,2025-07-13 23:59:23.899940,69.7899482548129,61.831459579878604,0.003600050994089783,0.030759752095412977,0.027159701101323194,24.285312721966747,0.8577753331339528,5.1423324150596885,81.14703674692691,60.538720285857536,24.17212160363799,123.3564895520554,14.527029095120957,0.03245631427626945,0.12878957506079805,3.3288945723740615,3.430000066757202,3.036898932295105,1,3.2015290249913253,3.090000033378601,3.1299999952316284,3.3174999952316284,3.375,Above_Cloud,Bearish,3.39,-2.5862068965517238,4.478379207120166
194,HLGYO.IS,2025-07-13 23:59:23.899940,83.23982973877968,78.09923500710572,-0.0038626821845962264,0.03321224478561524,0.03707492697021147,38.035448898011595,0.9269151781381398,95.58939539432066,88.1543946237013,79.52162453851852,43.320309257092774,118.91899468744853,18.51851673461596,0.09184394779358933,0.12829528399455897,3.387393467324742,3.4833332697550454,3.0569657916481803,1,3.315036122922109,2.5448823766755266,2.5879348954681,2.511397555449152,2.544882932932954,Above_Cloud,Bearish,3.52,3.529411764705892,2.5621261725053652
195,HTTBT.IS,2025-07-13 23:59:23.899940,95.44097811596164,89.96868300552364,0.010430833719463628,0.32561177575047345,0.3151809420310098,14.955383880307672,0.8542566524451681,57.57230816991773,71.8553006926057,58.45090255448981,15.488950644242712,130.9010208006281,6.1696596839077245,-0.05209345365866829,1.5101352663431746,40.802129869286965,41.70666631062826,41.84580556734486,-1,40.14883108289897,40.260000228881836,41.760000228881836,45.13499927520752,43.14999961853027,Below_Cloud,Bearish,41.3,0.04844961240308976,39.21375976466513
196,HUBVC.IS,2025-07-13 23:59:23.899940,100.0,99.81621133571211,0.03054251263345609,0.05321257616420444,0.02267006353074835,33.19330400742585,1.3397091287896974,32.862644415917835,86.74663008493226,82.83160959250219,31.83831127483521,324.4178730142859,32.31707897695459,0.3850131353688054,0.10173467392199932,1.964989887652484,2.0933334032694497,1.717898534172228,1,1.8841575134347464,1.6850000023841858,1.6949999928474426,1.7400000393390656,1.9449999928474426,Above_Cloud,Bearish,2.17,7.9601990049751326,2.020219395881849
197,HUNER.IS,2025-07-13 23:59:23.899940,96.47533173552127,95.00478500966337,0.012408546642653735,0.06373576476556307,0.051327218122909336,30.098133385474114,0.9109628850453071,62.72189349112427,87.18335350440461,67.47227577139127,24.50939224525964,115.16695891945297,20.615386962890625,0.12560039370822096,0.14307100793660826,3.858549708526952,3.893333355585734,3.474720825734936,1,3.725690955259485,3.5049999952316284,3.615000009536743,3.814999997615814,3.870000123977661,Above_Cloud,Bearish,3.92,0.7712082262210762,3.4875028128306225
198,HURGZ.IS,2025-07-13 23:59:23.899940,1.0975539245595594,0.972690868802446,-0.016334678797159455,-0.06710995733238569,-0.05077527853522623,14.505703137521806,0.23495717127301172,67.74193548387096,47.36119806777589,45.17664241191338,22.582188638745034,-83.579306634954,-5.87325579484298,-0.214400524839746,0.30757594361379575,6.178722122861696,6.143333435058594,5.914325635619663,1,6.4424755327443455,6.305000066757202,5.825000047683716,4.425000011920929,4.604999899864197,Above_Cloud,Bullish,6.09,-1.774193548387104,5.105984228039271
199,ICBCT.IS,2025-07-13 23:59:23.899940,16.02594775629672,28.86778396023907,-0.04003574607866376,-0.05973113055145679,-0.01969538447279303,16.558911640831887,0.5056547176378611,68.81533101045297,49.527343660572626,50.33842485359549,13.964669961867875,-0.8838237134990983,-0.06447600731310167,-0.2541975745006198,0.7552287001753993,15.677890510636459,15.529999732971191,14.288334133033809,1,15.38621895330771,15.880000114440918,14.494999885559082,12.932500123977661,13.244999885559082,Above_Cloud,Bullish,15.5,-0.6410256410256387,14.178516836700538
200,ICUGS.IS,2025-07-13 23:59:23.899940,31.56702581177184,34.20060648120347,-0.007634177041756512,-0.016421439323262954,-0.008787262281506442,14.804140104583048,0.48816986750137664,17.018469656992085,59.15574457549417,54.98229373553523,30.421004761905785,-11.827978800869117,-7.766990815637698,-0.22738848102529577,0.1781485063986864,2.8527585471135852,2.856666644414266,2.459166828223093,1,2.678150294325263,2.471000075340271,2.4140000343322754,2.636500060558319,4.38700008392334,No_Data,Bullish,2.85,-1.724137931034475,3.801159418386208
201,IDGYO.IS,2025-07-13 23:59:23.899940,92.43703448220192,97.47901149406732,0.05084161212510422,0.1032472110901704,0.052405598965066184,44.024223267989086,0.9721851364669405,24.507658643326042,78.47633641149605,66.91569907248869,24.379939910664785,185.3658432420671,23.64341672685658,0.3029556584731815,0.18825037264398764,3.1251521369264768,3.203333298365275,2.700955135294323,1,2.9770138953028207,3.0,2.990000009536743,2.4925000071525574,2.444999933242798,Above_Cloud,Bullish,3.19,-0.31250000000000444,2.9368515499890977
202,IEYHO.IS,2025-07-13 23:59:23.899940,65.32385845958802,73.5057963449212,0.008094894203749606,0.022195896439413665,0.014101002235664059,12.455234859632936,0.7314842498044224,81.28460686600222,66.38666439690775,56.19494541485429,22.565206032492927,78.04913099465998,2.0086133075608656,-0.3828462126909817,0.7207437765680637,14.22597375506078,14.320000330607094,12.372308293126366,1,13.516161906796762,13.519999980926514,12.724999904632568,11.214999914169312,10.554999828338623,Above_Cloud,Bullish,14.22,-0.6289308176100628,11.116966210693493
203,IHAAS.IS,2025-07-13 23:59:23.899940,92.39898200805283,90.9229722326099,0.5195678882055351,0.9649730372914305,0.44540514908589535,50.94912483509017,1.067861352368332,87.38738738738739,87.71928786237694,76.94505874391443,51.58131384499774,239.7477885281843,33.422636765709115,0.17494127031345288,2.3822877763467365,37.85594298728339,40.85333379109701,33.69641701549855,1,33.951552415516176,25.18000030517578,23.579999923706055,20.975000381469727,20.280000686645508,Above_Cloud,Bullish,39.84,-4.460431654676256,22.567201744190445
