,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
393,SUWEN.IS,2025-07-18 00:50:09.272578,52.22273340573569,67.03423611244895,0.041331204309016836,-0.06062677771821519,-0.10195798202723202,11.001242785505344,0.20721155351746817,64.38188494492042,48.96496745816493,43.992160152543256,16.323588987255018,-108.01825278243075,-6.2947009269059775,-0.241052158184792,0.7327976405283713,13.26986824523121,13.166666666666664,15.048423951182272,-1,13.99332108701766,15.204999923706055,13.055000305175781,9.602500200271606,9.425000190734863,Above_Cloud,Bullish,13.1,-0.5315110098709219,12.001610598003332
394,TABGD.IS,2025-07-18 00:50:09.272578,74.88180305504228,78.5645201074404,-0.3506167295124927,1.0289640791916232,1.379580808704116,22.942815076237686,0.7852085574988164,83.8669950738916,73.3321798913519,70.39376773909653,38.7192556206835,87.02393328079894,10.564970027255473,0.06258139138811314,5.55229536005231,195.2094314606146,196.03333028157553,179.6311703252499,1,190.37818761121295,167.34279528266654,169.9399104876169,161.11950136860588,161.9035361969108,Above_Cloud,Bearish,195.7,-0.5083884087442758,163.4748814694459
395,TARKM.IS,2025-07-18 00:50:09.272578,73.47016784747991,70.56943693868074,-2.0584948778888315,4.492930954885857,6.551425832774688,45.58180920159826,0.7664422851933658,38.05386620330148,86.38277147951503,70.07585245367042,41.62607928203807,77.2170613998383,27.28,-0.07612579169222884,19.730463041708663,394.7563387423935,401.4166666666667,340.19453482099397,1,388.77055984144795,315.125,335.0,361.25,358.375,Above_Cloud,Bearish,397.75,-1.0572139303482553,388.9712271109871
396,TATEN.IS,2025-07-18 00:50:09.272578,27.999997737779537,40.3363619415232,-0.06377634721865139,-0.08798101263699154,-0.024204665418340158,8.333082947481822,0.5696876205033803,61.368291683736174,49.66543646132794,52.339490585140716,23.699956813605084,22.24761458195819,0.9677376824396482,-0.19581894722498366,1.7915851700333303,43.950183079160496,43.8999989827474,39.829230484406786,1,42.00195257879948,41.40999984741211,41.33999824523926,38.66000032424927,40.589999198913574,Above_Cloud,Bullish,43.82,0.4124656278643446,40.161856696608915
397,TATGD.IS,2025-07-18 00:50:09.272578,100.0,95.24657409433605,0.03980529783439593,0.09816128420003375,0.058355986365637824,11.589434970255159,1.051665867666638,7.322068612391192,68.32649085761481,61.28117219864647,14.610336401188073,174.44295589119048,5.808763150841198,-0.14971613441178214,0.35795586686846226,11.571592325129325,11.776666641235352,10.684502811529061,1,11.452113303161223,11.664999961853027,11.859999656677246,11.625,11.954999923706055,No_Data,Bearish,11.84,1.9810508182601216,15.836236553194462
398,TAVHL.IS,2025-07-18 00:50:09.272578,30.259846075388435,51.63482461925011,-0.8669590590669367,0.6951477570854987,1.5621068161524354,26.516558094395684,0.7647781629493601,77.65042979942693,74.05979338829209,67.27946367840921,26.57329134778159,86.0950116411551,4.064272211720227,0.2511203132679545,8.889631712951138,271.6120689655172,274.5,249.69648856460236,1,266.4005223191848,229.4499969482422,231.0500030517578,239.37500381469727,249.1750030517578,Above_Cloud,Bearish,275.25,2.2284122562674202,250.86187470596082
399,TCELL.IS,2025-07-18 00:50:09.272578,18.957904500018305,16.77632825694001,-0.2999809095099658,-0.2757200106304576,0.024260898879508205,15.058501753331713,0.5464343378845894,38.46153846153846,32.09252947715145,51.259279825260315,14.642879610569391,4.421772609186877,-2.1320884235306554,-0.07903940936837583,3.0651841151346457,93.37738317214934,93.66666666666667,89.22256951926477,1,93.26141286247092,93.29535433710838,91.40985687247907,90.19775605630211,95.96443452208787,No_Data,Bullish,94.1,1.074113856068748,93.38898656741
400,TDGYO.IS,2025-07-18 00:50:09.272578,2.443277519978436,6.120047807797632,-0.055897129891146036,-0.14656164607885283,-0.0906645161877068,14.164541705949707,0.15984570238443355,38.70262390670553,44.42633876230104,43.16859723111445,17.966782037151216,-108.1152869698405,-9.707526419212211,0.34572178096747186,0.6394719789013613,14.621805261646756,14.433333396911621,14.221358984412381,1,15.215364718642684,13.900000095367432,13.960000038146973,14.982500076293945,17.610000133514404,Below_Cloud,Bearish,14.51,0.41522491349481605,13.516801969196457
401,TEKTU.IS,2025-07-18 00:50:09.272578,50.368254316164574,40.48651210532696,0.0532954897055338,0.18018516473590251,0.12688967503036871,67.54426541456068,0.9913356122560061,94.46601941747572,89.10392426797159,72.90472630627369,54.085070496917815,155.24669545635626,47.566373992035345,0.06740858393058508,1.0981306288347141,12.28334684352604,13.133333206176758,9.3535736555072,1,10.662508426688293,6.204999923706055,5.4649999141693115,3.947499990463257,4.134999871253967,Above_Cloud,Bullish,13.34,4.381846635367759,5.8055830678882785
402,TEZOL.IS,2025-07-18 00:50:09.272578,5.324417905522115,3.505460998431525,-0.10131722882476768,-0.609827149301139,-0.5085099204763713,50.45569693817015,0.1433937957741438,24.08709236477252,17.561293509409314,32.39517891657811,26.66410035490088,-111.79573868339287,-24.517370358972784,-0.3261847724287312,0.9502939750964552,15.81376297817269,15.673333485921225,18.540874284893953,-1,16.512624880721177,17.160000324249268,17.079379516368633,16.518905453753902,17.40349207184362,Below_Cloud,Bullish,15.64,-0.12771392081736277,17.11319806898595
403,TGSAS.IS,2025-07-18 00:50:09.272578,53.69349565338703,50.33227150478149,-0.34105509337671447,0.20745368491270977,0.5485087782894242,34.20484848278692,0.8038795495390004,90.60955518945633,69.34692143567126,75.27729364163766,63.027365109177445,95.5853552828653,18.333333333333332,0.18125844602329594,5.730469507317715,105.25943275590939,107.26666768391925,90.05297550378582,1,102.92926875286265,78.04999923706055,72.49611675466289,61.6742210950762,59.995338974138384,Above_Cloud,Bullish,106.5,-3.005464480874309,69.70823496729116
404,THYAO.IS,2025-07-18 00:50:09.272578,61.66689135908325,72.56498142572393,-0.9366570303862263,1.0916744839779176,2.028331514364144,19.408949165386357,0.6759174344223872,44.35215946843854,67.2149104953571,55.1257417998297,15.927980461747811,48.000831058888366,2.0282186948853616,0.016500165299335522,7.89238853324519,288.6617647058823,288.25,270.37029107500035,1,284.9755747619863,278.9366524321418,287.0789904565012,303.61039734948304,306.81798757617287,Below_Cloud,Bearish,289.25,-0.08635578583765513,288.296926449052
405,TKFEN.IS,2025-07-18 00:50:09.272578,72.77338405845839,54.11830044714054,0.5632945054671163,0.28205442288316807,-0.2812400825839482,23.64199978148777,0.42851793183147935,0.9795454957212825,57.67132966041681,46.18533581097225,23.134721850865493,-32.04220670781924,2.3897044128613074,-0.27545137176499845,4.879647712776988,110.23205023991892,111.03333282470703,122.8318838624302,-1,113.75795777286442,115.20000076293945,123.95000076293945,138.5250015258789,115.20000076293945,Below_Cloud,Bearish,111.4,0.08984725965859308,111.76067939167524
406,TKNSA.IS,2025-07-18 00:50:09.272578,57.84415052888628,68.6496355611779,-0.10138253648852805,0.08158986983612654,0.18297240632465459,17.896421583734437,0.6895175769464214,17.41249446167479,75.46130182609164,54.30954086473482,16.429879353499466,43.90116633359782,4.036702288590957,-0.11368068579826551,0.9121618272003774,22.534158600271354,22.53333346048991,23.75129460467411,-1,21.423194954168757,20.114999771118164,21.78499984741211,27.884999752044678,32.44999980926514,Below_Cloud,Bearish,22.68,1.0695187165775222,26.372407990411972
407,TLMAN.IS,2025-07-18 00:50:09.272578,84.99651939000809,85.94456777548451,0.05040010304040876,0.4092732911352238,0.35887318809481505,9.473674882900749,0.8337943315589083,16.42411642411641,78.17531187207233,54.39646848442627,14.192149210337838,92.93977141376436,2.247912696596565,0.01967034256558636,2.494412771756663,78.74999963632703,79.11666615804036,81.64883664095323,-1,78.66958382026918,80.9000015258789,84.5,86.67499923706055,90.0,Below_Cloud,Bearish,79.6,1.4012738853503182,88.51998568181936
408,TMPOL.IS,2025-07-18 00:50:09.272578,87.47520552340539,90.54061539589001,0.1685805666917457,1.589339425145747,1.4207588584540014,36.04303704939769,0.8988527283930946,57.24713242961419,79.5521615269783,65.00524757249936,26.897005884332604,117.8965302532019,18.77133105802048,0.16234006482019567,4.027702120286233,85.54949290370361,86.5500005086263,73.83682332600426,1,79.31685804246065,72.29999923706055,88.25,82.66250228881836,80.22500228881836,Above_Cloud,Bearish,87.0,1.3395457192778126,75.3917123030015
409,TNZTP.IS,2025-07-18 00:50:09.272578,100.0,100.0,0.6632826764301571,1.517769942741269,0.8544872663111118,51.392940274873624,1.11919705118313,55.78839764886278,92.13897886785767,84.76080358074577,37.46797884799929,209.72931911566286,39.97252370090175,0.1291857280454503,2.3720869004519347,47.50061890948375,50.78333409627279,42.79270858578448,1,45.323704335278286,35.19000053405762,37.75,35.31500005722046,7.933765674481753,Above_Cloud,Bearish,50.95,2.7217741935483986,6.637503238442558
410,TOASO.IS,2025-07-18 00:50:09.272578,49.017078376963696,64.87891987364317,-1.270237915726652,0.5306417122119864,1.8008796279386383,26.91875104380276,0.6584193075741603,35.85434173669467,73.35758279271846,58.67066735923958,20.908762830242157,40.25880832758395,5.861366044278642,0.040842072204006596,6.462475275595739,208.50233193294997,206.53333028157553,195.90513919769603,1,207.71379610512372,184.6999969482422,201.0999984741211,179.3000030517578,179.3000030517578,Above_Cloud,Bearish,207.7,0.5811138014527817,196.8366216910384
411,TRCAS.IS,2025-07-18 00:50:09.272578,26.53929970520029,18.723205939641982,-0.0693585378481876,-0.15629945019211133,-0.08694091234392373,23.708910688212463,0.6264436595186206,76.25000000000001,55.281292570780906,61.27970679828965,34.12121253804861,51.02032205394215,-3.4322288205806353,0.17734139811523825,1.6143590877525473,32.41034254341048,33.18000030517578,28.65577002343008,1,32.12639774633842,26.543716499588175,28.244861870203593,30.31263029296252,29.427841324049453,Above_Cloud,Bearish,33.2,2.5324274243360145,26.930332889592727
412,TRGYO.IS,2025-07-18 00:50:09.272578,33.13173924354151,41.316116732206325,-0.2128745864817746,-0.050529223361557296,0.1623453631202173,20.449009867178237,0.7460194352697479,92.75874249381845,57.32757736400394,64.3301348872791,39.758659868858956,70.42596792998442,5.011216979186532,0.22664187951382359,2.160369455351173,69.38975594154961,70.01666514078777,63.48190058138312,1,66.40360678993379,60.75716919369575,60.00179134030236,55.77997843259914,53.88680927988939,Above_Cloud,Bullish,70.2,1.6654598117306296,55.96459561170751
413,TRILC.IS,2025-07-18 00:50:09.272578,94.05117853452616,89.16147614619085,0.019784125119405527,0.26765234461445386,0.24786821949504834,22.92828059773288,0.8988326420513992,42.6812585499316,85.73080374036009,69.59373421310906,27.247337196787377,112.98593559212159,14.966345815256242,-0.06158600158114552,0.819769848659512,21.865354946128736,22.166666666666668,19.74032635265445,1,21.679573980983488,21.619999885559082,20.90999984741211,21.929999828338623,24.229999542236328,No_Data,Bullish,22.2,0.8174386920980936,20.854064368598195
414,TSGYO.IS,2025-07-18 00:50:09.272578,76.3680589671121,69.46652776058035,-0.00594566146925736,0.07307363011715168,0.07901929158640904,25.7524975604803,0.9154516474948705,12.14887640449438,74.82646463365529,68.6250419571553,33.31032478940569,105.83921092556302,14.417178833900577,-0.15498332506142903,0.32627305418282154,7.2765009780442735,7.396666685740153,6.53299017472998,1,7.020532036434615,6.359999895095825,6.454999923706055,7.552499890327454,8.069999933242798,Below_Cloud,Bearish,7.46,1.6348773841961872,8.986606699281182
415,TSPOR.IS,2025-07-18 00:50:09.272578,51.11873267556104,36.19061044220828,-3.443959638496988e-05,-0.010356756664758139,-0.01032231706837317,39.92705775523296,0.46711984566097864,18.226600985221676,65.08616606191313,56.34044883285568,16.891570332319883,-23.027206172386197,-2.6785688626827135,-0.022578268944207336,0.07167437681025395,1.053032448458623,1.0833333730697632,1.207874656752418,-1,1.020675331295546,0.7600000202655792,0.8400000035762787,0.9525000005960464,0.9950000047683716,Above_Cloud,Bearish,1.09,0.92592592592593,1.111497138223041
416,TTKOM.IS,2025-07-18 00:50:09.272578,8.295235484106279,10.440033708770047,-0.252470085720192,-0.3233899571828688,-0.0709198714626768,17.685211779503135,0.47316686155102394,71.63654618473896,41.75059296467718,48.58674439549352,13.7027870043351,-26.65560067648948,-2.8886949742059045,-0.12754342991782178,1.980110575785048,56.803803913975344,56.78333409627279,54.981429199246634,1,57.781737676655695,57.69999885559082,57.52499961853027,52.144999504089355,51.32499885559082,Above_Cloud,Bullish,57.15,0.8826125330979595,52.39275448483308
417,TTRAK.IS,2025-07-18 00:50:09.272578,70.15902543490296,76.08963484117255,-0.8473871494003387,2.525805515515016,3.3731926649153547,12.149360713220512,0.7452504007799239,15.930599369085174,68.20560806565919,54.60264893085318,15.124212381751336,60.27377624883535,3.2674118658641444,-0.017663307974880964,15.747471793800763,596.5598377281947,597.3333333333334,560.7541013930422,1,589.3744426121441,578.25,592.0,676.375,705.2447068657978,Below_Cloud,Bearish,600.5,0.9243697478991564,640.6141728826146
418,TUCLK.IS,2025-07-18 00:50:09.272578,5.673469932759044,11.346939865518086,-0.014917345242571135,-0.04797698520844342,-0.03305963996587229,9.986950412339972,0.1873935089845099,27.80979827089337,42.41099087283724,45.38022399969255,12.833995211825062,-99.22393553744485,-7.668711865824846,0.13589656561559477,0.2614009455038466,9.09621691171828,9.039999961853027,8.699653722061415,1,9.215921179129664,8.84000015258789,9.005000114440918,8.582500100135803,8.59500002861023,Above_Cloud,Bearish,9.03,-0.5506607929515517,9.71186688705235
419,TUKAS.IS,2025-07-18 00:50:09.272578,70.54563300325043,66.53925762670804,-0.001156443869142947,0.005907784660311888,0.007064228529454835,15.187669949328996,0.829883792153363,12.562814070351754,63.47082297216227,59.72386835927857,29.271882730812614,86.23666529995786,4.797043328133286,-0.16938183484256783,0.11304878227351631,2.808427935923331,2.8266665935516357,2.5190807161209903,1,2.588771215459259,2.475000023841858,2.5299999713897705,2.3525000512599945,2.240000069141388,Above_Cloud,Bearish,2.84,1.0676156583629748,4.497865828098652
420,TUPRS.IS,2025-07-18 00:50:09.272578,83.16499844133357,84.388913661657,0.24608827063805194,1.069651343088947,0.823563072450895,18.783337656324523,0.9464376089665718,72.46376811594205,82.87461318818534,67.12456808057722,24.38293491890762,131.84547797927462,12.357145036969866,0.04597454754443173,4.9013839992467885,154.2673434089212,155.5666707356771,141.85597124975618,1,145.0032194880514,128.0,127.4000015258789,127.75,127.75101453756037,Above_Cloud,Bullish,157.3,2.4755700325733043,136.81490487665656
421,TUREX.IS,2025-07-18 00:50:09.272578,32.69232109238616,23.70003263477632,0.19463236947424123,-0.005268592804406502,-0.19990096227864773,125.4094110930372,0.3048052831042085,10.005678591709255,30.94473694929161,35.129951409220304,31.559545426914845,-60.80611994795954,-32.43888124963747,-0.2904674038457257,1.4691060592856164,10.954979661512084,11.213333447774252,14.85864235407125,-1,12.191770809151977,16.44000005722046,31.505000591278076,34.04499912261963,28.249999046325684,Below_Cloud,Bearish,11.33,4.136029411764697,16.915652113824027
422,TURGG.IS,2025-07-18 00:50:09.272578,90.56847282003382,79.56299343430122,-0.36799058213103564,2.2808368050420995,2.648827387173135,19.776539766930178,0.7516268868945697,38.90020366598778,65.96880013493008,60.078458305724666,41.82444886087699,75.49422127367102,9.137314956610515,-0.12532587142222062,28.743539442662485,535.3894523326571,536.3333333333334,460.58769303328285,1,497.6886724266747,449.0,448.625,457.875,486.0,Above_Cloud,Bullish,534.5,-1.5653775322283625,494.1502479893584
423,TURSG.IS,2025-07-18 00:50:09.272578,99.99999999999999,93.46240083370405,0.025085922126270997,0.07461280654373471,0.04952688441746372,12.296361981769085,1.1410691832673463,77.26218097447796,77.08547687185377,65.91989857440612,17.460664731003277,204.93821629914387,6.9461065533983355,-0.02086551587986128,0.2832200171006996,8.657312523762545,8.850000063578287,7.962931194980466,1,8.391952156134602,8.190000057220459,8.429999828338623,8.981249928474426,8.734999895095825,No_Data,Bearish,8.93,2.998846597462501,7.792389475470404
